Date,Open,High,Low,Close,Adj Close,Volume
2003-04-16,80.570000,80.570000,80.570000,80.570000,54.860184,0
2003-04-17,81.820000,81.820000,81.820000,81.820000,55.711323,0
2003-04-21,81.680000,81.680000,81.680000,81.680000,55.615971,0
2003-04-22,83.449997,83.449997,83.449997,83.449997,56.821163,0
2003-04-23,84.150002,84.150002,84.150002,84.150002,57.297794,0
2003-04-24,83.459999,83.459999,83.459999,83.459999,56.827969,0
2003-04-25,82.300003,82.300003,82.300003,82.300003,56.038124,0
2003-04-28,83.779999,83.779999,83.779999,83.779999,57.045856,0
2003-04-29,84.059998,84.059998,84.059998,84.059998,57.236526,0
2003-04-30,83.989998,83.989998,83.989998,83.989998,57.188889,0
2003-05-01,83.940002,83.940002,83.940002,83.940002,57.154800,0
2003-05-02,85.199997,85.199997,85.199997,85.199997,58.012749,0
2003-05-05,84.889999,84.889999,84.889999,84.889999,57.801685,0
2003-05-06,85.599998,85.599998,85.599998,85.599998,58.285110,0
2003-05-07,85.180000,85.180000,85.180000,85.180000,57.999115,0
2003-05-08,84.330002,84.330002,84.330002,84.330002,57.420376,0
2003-05-09,85.550003,85.550003,85.550003,85.550003,58.251087,0
2003-05-12,86.620003,86.620003,86.620003,86.620003,58.979641,0
2003-05-13,86.379997,86.379997,86.379997,86.379997,58.816196,0
2003-05-14,86.129997,86.129997,86.129997,86.129997,58.645973,0
2003-05-15,86.809998,86.809998,86.809998,86.809998,59.109032,0
2003-05-16,86.610001,86.610001,86.610001,86.610001,58.972828,0
2003-05-19,84.449997,84.449997,84.449997,84.449997,57.502087,0
2003-05-20,84.360001,84.360001,84.360001,84.360001,57.440815,0
2003-05-21,84.699997,84.699997,84.699997,84.699997,57.672283,0
2003-05-22,85.480003,85.480003,85.480003,85.480003,58.203415,0
2003-05-23,85.599998,85.599998,85.599998,85.599998,58.285110,0
2003-05-27,87.269997,87.269997,87.269997,87.269997,59.422195,0
2003-05-28,87.449997,87.449997,87.449997,87.449997,59.544788,0
2003-05-29,87.129997,87.129997,87.129997,87.129997,59.326893,0
2003-05-30,88.410004,88.410004,88.410004,88.410004,60.198456,0
2003-06-02,88.730003,88.730003,88.730003,88.730003,60.416340,0
2003-06-03,89.139999,89.139999,89.139999,89.139999,60.695499,0
2003-06-04,90.519997,90.519997,90.519997,90.519997,61.635147,0
2003-06-05,90.879997,90.879997,90.879997,90.879997,61.880283,0
2003-06-06,90.669998,90.669998,90.669998,90.669998,61.737270,0
2003-06-09,89.580002,89.580002,89.580002,89.580002,60.995094,0
2003-06-10,90.400002,90.400002,90.400002,90.400002,61.553432,0
2003-06-11,91.589996,91.589996,91.589996,91.589996,62.363701,0
2003-06-12,91.690002,91.690002,91.690002,91.690002,62.431816,0
2003-06-13,90.779999,90.779999,90.779999,90.779999,61.812180,0
2003-06-16,92.809998,92.809998,92.809998,92.809998,63.194397,0
2003-06-17,92.900002,92.900002,92.900002,92.900002,63.255672,0
2003-06-18,92.760002,92.760002,92.760002,92.760002,63.160370,0
2003-06-19,91.349998,91.349998,91.349998,91.349998,62.200306,0
2003-06-20,91.110001,91.110001,91.110001,91.110001,62.261818,0
2003-06-23,89.830002,89.830002,89.830002,89.830002,61.387093,0
2003-06-24,89.989998,89.989998,89.989998,89.989998,61.496380,0
2003-06-25,89.250000,89.250000,89.250000,89.250000,60.990715,0
2003-06-26,90.239998,90.239998,90.239998,90.239998,61.667286,0
2003-06-27,89.370003,89.370003,89.370003,89.370003,61.072735,0
2003-06-30,89.209999,89.209999,89.209999,89.209999,60.963383,0
2003-07-01,89.940002,89.940002,89.940002,89.940002,61.462265,0
2003-07-02,90.989998,90.989998,90.989998,90.989998,62.179779,0
2003-07-03,90.250000,90.250000,90.250000,90.250000,61.674107,0
2003-07-07,91.970001,91.970001,91.970001,91.970001,62.849480,0
2003-07-08,92.309998,92.309998,92.309998,92.309998,63.081829,0
2003-07-09,91.809998,91.809998,91.809998,91.809998,62.740154,0
2003-07-10,90.570000,90.570000,90.570000,90.570000,61.892735,0
2003-07-11,91.440002,91.440002,91.440002,91.440002,62.487305,0
2003-07-14,91.959999,91.959999,91.959999,91.959999,62.842651,0
2003-07-15,91.639999,91.639999,91.639999,91.639999,62.624001,0
2003-07-16,91.070000,91.070000,91.070000,91.070000,62.234467,0
2003-07-17,89.949997,89.949997,89.949997,89.949997,61.469093,0
2003-07-18,91.010002,91.010002,91.010002,91.010002,62.193466,0
2003-07-21,89.680000,89.680000,89.680000,89.680000,61.284561,0
2003-07-22,90.529999,90.529999,90.529999,90.529999,61.865421,0
2003-07-23,90.580002,90.580002,90.580002,90.580002,61.899574,0
2003-07-24,89.940002,89.940002,89.940002,89.940002,61.462265,0
2003-07-25,91.500000,91.500000,91.500000,91.500000,62.528301,0
2003-07-28,91.300003,91.300003,91.300003,91.300003,62.391605,0
2003-07-29,90.660004,90.660004,90.660004,90.660004,61.954296,0
2003-07-30,90.500000,90.500000,90.500000,90.500000,61.844952,0
2003-07-31,90.779999,90.779999,90.779999,90.779999,62.036293,0
2003-08-01,89.849998,89.849998,89.849998,89.849998,61.400742,0
2003-08-04,90.099998,90.099998,90.099998,90.099998,61.571602,0
2003-08-05,88.500000,88.500000,88.500000,88.500000,60.478191,0
2003-08-06,88.669998,88.669998,88.669998,88.669998,60.594376,0
2003-08-07,89.320000,89.320000,89.320000,89.320000,61.038570,0
2003-08-08,89.639999,89.639999,89.639999,89.639999,61.257248,0
2003-08-11,89.940002,89.940002,89.940002,89.940002,61.462265,0
2003-08-12,90.830002,90.830002,90.830002,90.830002,62.070461,0
2003-08-13,90.290001,90.290001,90.290001,90.290001,61.701427,0
2003-08-14,90.879997,90.879997,90.879997,90.879997,62.104649,0
2003-08-15,90.910004,90.910004,90.910004,90.910004,62.125118,0
2003-08-18,91.750000,91.750000,91.750000,91.750000,62.699158,0
2003-08-19,91.989998,91.989998,91.989998,91.989998,62.863163,0
2003-08-20,91.809998,91.809998,91.809998,91.809998,62.740154,0
2003-08-21,92.080002,92.080002,92.080002,92.080002,62.924656,0
2003-08-22,91.150002,91.150002,91.150002,91.150002,62.289120,0
2003-08-25,91.209999,91.209999,91.209999,91.209999,62.330112,0
2003-08-26,91.480003,91.480003,91.480003,91.480003,62.514652,0
2003-08-27,91.500000,91.500000,91.500000,91.500000,62.528301,0
2003-08-28,92.059998,92.059998,92.059998,92.059998,62.911011,0
2003-08-29,92.550003,92.550003,92.550003,92.550003,63.245838,0
2003-09-02,93.830002,93.830002,93.830002,93.830002,64.120567,0
2003-09-03,94.250000,94.250000,94.250000,94.250000,64.407547,0
2003-09-04,94.410004,94.410004,94.410004,94.410004,64.516968,0
2003-09-05,93.809998,93.809998,93.809998,93.809998,64.106880,0
2003-09-08,94.750000,94.750000,94.750000,94.750000,64.749268,0
2003-09-09,93.980003,93.980003,93.980003,93.980003,64.223083,0
2003-09-10,92.860001,92.860001,92.860001,92.860001,63.457699,0
2003-09-11,93.389999,93.389999,93.389999,93.389999,63.819870,0
2003-09-12,93.599998,93.599998,93.599998,93.599998,63.963379,0
2003-09-15,93.250000,93.250000,93.250000,93.250000,63.724232,0
2003-09-16,94.580002,94.580002,94.580002,94.580002,64.633102,0
2003-09-17,94.279999,94.279999,94.279999,94.279999,64.428078,0
2003-09-18,95.529999,95.529999,95.529999,95.529999,65.282272,0
2003-09-19,95.230003,95.230003,95.230003,95.230003,65.077286,0
2003-09-22,93.989998,93.989998,93.989998,93.989998,64.229889,0
2003-09-23,94.559998,94.559998,94.559998,94.559998,64.619423,0
2003-09-24,92.760002,92.760002,92.760002,92.760002,63.389378,0
2003-09-25,92.209999,92.209999,92.209999,92.209999,63.013493,0
2003-09-26,91.260002,91.260002,91.260002,91.260002,62.622364,0
2003-09-29,92.150002,92.150002,92.150002,92.150002,63.233101,0
2003-09-30,91.180000,91.180000,91.180000,91.180000,62.567482,0
2003-10-01,93.230003,93.230003,93.230003,93.230003,63.974155,0
2003-10-02,93.419998,93.419998,93.419998,93.419998,64.104561,0
2003-10-03,94.300003,94.300003,94.300003,94.300003,64.708427,0
2003-10-06,94.709999,94.709999,94.709999,94.709999,64.989761,0
2003-10-07,95.169998,95.169998,95.169998,95.169998,65.305382,0
2003-10-08,94.699997,94.699997,94.699997,94.699997,64.982880,0
2003-10-09,95.160004,95.160004,95.160004,95.160004,65.298538,0
2003-10-10,95.099998,95.099998,95.099998,95.099998,65.257370,0
2003-10-13,95.769997,95.769997,95.769997,95.769997,65.717102,0
2003-10-14,96.150002,96.150002,96.150002,96.150002,65.977859,0
2003-10-15,95.919998,95.919998,95.919998,95.919998,65.820030,0
2003-10-16,96.220001,96.220001,96.220001,96.220001,66.025894,0
2003-10-17,95.239998,95.239998,95.239998,95.239998,65.353432,0
2003-10-20,95.730003,95.730003,95.730003,95.730003,65.689659,0
2003-10-21,95.849998,95.849998,95.849998,95.849998,65.772026,0
2003-10-22,94.419998,94.419998,94.419998,94.419998,64.790756,0
2003-10-23,94.730003,94.730003,94.730003,94.730003,65.003479,0
2003-10-24,94.290001,94.290001,94.290001,94.290001,64.701530,0
2003-10-27,94.500000,94.500000,94.500000,94.500000,64.845657,0
2003-10-28,95.930000,95.930000,95.930000,95.930000,65.826927,0
2003-10-29,96.070000,96.070000,96.070000,96.070000,65.922958,0
2003-10-30,95.989998,95.989998,95.989998,95.989998,65.868080,0
2003-10-31,96.330002,96.330002,96.330002,96.330002,66.101402,0
2003-11-03,97.089996,97.089996,97.089996,97.089996,66.622864,0
2003-11-04,96.570000,96.570000,96.570000,96.570000,66.266083,0
2003-11-05,96.459999,96.459999,96.459999,96.459999,66.190613,0
2003-11-06,97.029999,97.029999,97.029999,97.029999,66.581749,0
2003-11-07,96.610001,96.610001,96.610001,96.610001,66.293549,0
2003-11-10,96.059998,96.059998,96.059998,96.059998,65.916145,0
2003-11-11,96.010002,96.010002,96.010002,96.010002,65.881790,0
2003-11-12,97.139999,97.139999,97.139999,97.139999,66.657204,0
2003-11-13,97.129997,97.129997,97.129997,97.129997,66.650330,0
2003-11-14,96.410004,96.410004,96.410004,96.410004,66.156296,0
2003-11-17,95.790001,95.790001,95.790001,95.790001,65.730850,0
2003-11-18,94.919998,94.919998,94.919998,94.919998,65.133820,0
2003-11-19,95.690002,95.690002,95.690002,95.690002,65.662239,0
2003-11-20,94.889999,94.889999,94.889999,94.889999,65.113251,0
2003-11-21,95.040001,95.040001,95.040001,95.040001,65.216194,0
2003-11-24,96.580002,96.580002,96.580002,96.580002,66.272957,0
2003-11-25,96.760002,96.760002,96.760002,96.760002,66.396446,0
2003-11-26,97.190002,97.190002,97.190002,97.190002,66.691498,0
2003-11-28,97.169998,97.169998,97.169998,97.169998,66.677773,0
2003-12-01,98.269997,98.269997,98.269997,98.269997,67.432610,0
2003-12-02,97.949997,97.949997,97.949997,97.949997,67.213028,0
2003-12-03,97.809998,97.809998,97.809998,97.809998,67.116928,0
2003-12-04,98.269997,98.269997,98.269997,98.269997,67.432610,0
2003-12-05,97.519997,97.519997,97.519997,97.519997,66.917969,0
2003-12-08,98.239998,98.239998,98.239998,98.239998,67.411995,0
2003-12-09,97.400002,97.400002,97.400002,97.400002,66.835617,0
2003-12-10,97.309998,97.309998,97.309998,97.309998,66.773849,0
2003-12-11,98.440002,98.440002,98.440002,98.440002,67.549278,0
2003-12-12,98.709999,98.709999,98.709999,98.709999,67.734528,0
2003-12-15,98.150002,98.150002,98.150002,98.150002,67.350258,0
2003-12-16,98.809998,98.809998,98.809998,98.809998,67.803139,0
2003-12-17,98.940002,98.940002,98.940002,98.940002,67.892387,0
2003-12-18,100.120003,100.120003,100.120003,100.120003,68.702080,0
2003-12-19,100.080002,100.080002,100.080002,100.080002,68.674591,0
2003-12-22,100.470001,100.470001,100.470001,100.470001,68.942245,0
2003-12-23,100.269997,100.269997,100.269997,100.269997,69.135307,0
2003-12-24,100.089996,100.089996,100.089996,100.089996,69.011177,0
2003-12-26,100.260002,100.260002,100.260002,100.260002,69.128433,0
2003-12-29,101.540001,101.540001,101.540001,101.540001,70.010956,0
2003-12-30,101.570000,101.570000,101.570000,101.570000,70.031639,0
2003-12-31,101.779999,101.779999,101.779999,101.779999,70.176445,0
2004-01-02,101.470001,101.470001,101.470001,101.470001,69.962685,0
2004-01-05,102.730003,102.730003,102.730003,102.730003,70.831459,0
2004-01-06,102.870003,102.870003,102.870003,102.870003,70.927979,0
2004-01-07,103.139999,103.139999,103.139999,103.139999,71.114143,0
2004-01-08,103.650002,103.650002,103.650002,103.650002,71.465797,0
2004-01-09,102.730003,102.730003,102.730003,102.730003,70.831459,0
2004-01-12,103.230003,103.230003,103.230003,103.230003,71.176186,0
2004-01-13,102.680000,102.680000,102.680000,102.680000,70.796982,0
2004-01-14,103.529999,103.529999,103.529999,103.529999,71.383057,0
2004-01-15,103.680000,103.680000,103.680000,103.680000,71.486481,0
2004-01-16,104.389999,104.389999,104.389999,104.389999,71.976028,0
2004-01-20,104.290001,104.290001,104.290001,104.290001,71.907059,0
2004-01-21,105.110001,105.110001,105.110001,105.110001,72.472458,0
2004-01-22,104.769997,104.769997,104.769997,104.769997,72.238007,0
2004-01-23,104.550003,104.550003,104.550003,104.550003,72.086319,0
2004-01-26,105.820000,105.820000,105.820000,105.820000,72.961983,0
2004-01-27,104.779999,104.779999,104.779999,104.779999,72.244896,0
2004-01-28,103.370003,103.370003,103.370003,103.370003,71.272736,0
2004-01-29,103.910004,103.910004,103.910004,103.910004,71.645035,0
2004-01-30,103.639999,103.639999,103.639999,103.639999,71.458870,0
2004-02-02,104.019997,104.019997,104.019997,104.019997,71.720863,0
2004-02-03,104.089996,104.089996,104.089996,104.089996,71.769157,0
2004-02-04,103.239998,103.239998,103.239998,103.239998,71.183090,0
2004-02-05,103.430000,103.430000,103.430000,103.430000,71.314117,0
2004-02-06,104.730003,104.730003,104.730003,104.730003,72.210434,0
2004-02-09,104.480003,104.480003,104.480003,104.480003,72.038071,0
2004-02-10,105.010002,105.010002,105.010002,105.010002,72.403496,0
2004-02-11,106.169998,106.169998,106.169998,106.169998,73.203293,0
2004-02-12,105.660004,105.660004,105.660004,105.660004,72.851677,0
2004-02-13,105.089996,105.089996,105.089996,105.089996,72.458633,0
2004-02-17,106.120003,106.120003,106.120003,106.120003,73.168816,0
2004-02-18,105.660004,105.660004,105.660004,105.660004,72.851677,0
2004-02-19,105.230003,105.230003,105.230003,105.230003,72.555183,0
2004-02-20,104.959999,104.959999,104.959999,104.959999,72.369011,0
2004-02-23,104.669998,104.669998,104.669998,104.669998,72.169083,0
2004-02-24,104.500000,104.500000,104.500000,104.500000,72.051834,0
2004-02-25,104.930000,104.930000,104.930000,104.930000,72.348312,0
2004-02-26,105.070000,105.070000,105.070000,105.070000,72.444870,0
2004-02-27,105.080002,105.080002,105.080002,105.080002,72.451767,0
2004-03-01,106.099998,106.099998,106.099998,106.099998,73.155067,0
2004-03-02,105.470001,105.470001,105.470001,105.470001,72.720657,0
2004-03-03,105.669998,105.669998,105.669998,105.669998,72.858574,0
2004-03-04,106.029999,106.029999,106.029999,106.029999,73.106789,0
2004-03-05,106.209999,106.209999,106.209999,106.209999,73.230881,0
2004-03-08,105.330002,105.330002,105.330002,105.330002,72.624100,0
2004-03-09,104.720001,104.720001,104.720001,104.720001,72.203545,0
2004-03-10,103.199997,103.199997,103.199997,103.199997,71.155495,0
2004-03-11,101.660004,101.660004,101.660004,101.660004,70.093704,0
2004-03-12,102.930000,102.930000,102.930000,102.930000,70.969330,0
2004-03-15,101.449997,101.449997,101.449997,101.449997,69.948883,0
2004-03-16,102.019997,102.019997,102.019997,102.019997,70.341919,0
2004-03-17,103.239998,103.239998,103.239998,103.239998,71.183090,0
2004-03-18,103.110001,103.110001,103.110001,103.110001,71.093460,0
2004-03-19,101.949997,101.949997,101.949997,101.949997,70.553696,0
2004-03-22,100.629997,100.629997,100.629997,100.629997,69.640160,0
2004-03-23,100.500000,100.500000,100.500000,100.500000,69.550194,0
2004-03-24,100.260002,100.260002,100.260002,100.260002,69.384148,0
2004-03-25,101.900002,101.900002,101.900002,101.900002,70.519073,0
2004-03-26,101.419998,101.419998,101.419998,101.419998,70.449608,0
2004-03-29,102.760002,102.760002,102.760002,102.760002,71.380417,0
2004-03-30,103.180000,103.180000,103.180000,103.180000,71.672150,0
2004-03-31,103.110001,103.110001,103.110001,103.110001,71.623543,0
2004-04-01,103.660004,103.660004,103.660004,103.660004,72.005600,0
2004-04-02,104.550003,104.550003,104.550003,104.550003,72.623810,0
2004-04-05,105.349998,105.349998,105.349998,105.349998,73.179489,0
2004-04-06,105.160004,105.160004,105.160004,105.160004,73.047531,0
2004-04-07,104.470001,104.470001,104.470001,104.470001,72.568237,0
2004-04-08,104.360001,104.360001,104.360001,104.360001,72.491814,0
2004-04-12,104.900002,104.900002,104.900002,104.900002,72.866913,0
2004-04-13,103.459999,103.459999,103.459999,103.459999,71.866661,0
2004-04-14,103.349998,103.349998,103.349998,103.349998,71.790215,0
2004-04-15,103.410004,103.410004,103.410004,103.410004,71.831932,0
2004-04-16,103.930000,103.930000,103.930000,103.930000,72.193130,0
2004-04-19,104.050003,104.050003,104.050003,104.050003,72.276497,0
2004-04-20,102.419998,102.419998,102.419998,102.419998,71.144241,0
2004-04-21,102.980003,102.980003,102.980003,102.980003,71.533234,0
2004-04-22,104.440002,104.440002,104.440002,104.440002,72.547379,0
2004-04-23,104.500000,104.500000,104.500000,104.500000,72.589088,0
2004-04-26,104.029999,104.029999,104.029999,104.029999,72.262596,0
2004-04-27,104.269997,104.269997,104.269997,104.269997,72.429291,0
2004-04-28,102.849998,102.849998,102.849998,102.849998,71.442924,0
2004-04-29,102.099998,102.099998,102.099998,102.099998,70.921944,0
2004-04-30,101.489998,101.489998,101.489998,101.489998,70.498207,0
2004-05-03,102.430000,102.430000,102.430000,102.430000,71.151176,0
2004-05-04,102.620003,102.620003,102.620003,102.620003,71.283173,0
2004-05-05,102.820000,102.820000,102.820000,102.820000,71.422089,0
2004-05-06,102.129997,102.129997,102.129997,102.129997,70.942780,0
2004-05-07,100.730003,100.730003,100.730003,100.730003,69.970276,0
2004-05-10,99.669998,99.669998,99.669998,99.669998,69.233978,0
2004-05-11,100.459999,100.459999,100.459999,100.459999,69.782753,0
2004-05-12,100.660004,100.660004,100.660004,100.660004,69.921646,0
2004-05-13,100.589996,100.589996,100.589996,100.589996,69.873047,0
2004-05-14,100.529999,100.529999,100.529999,100.529999,69.831390,0
2004-05-17,99.470001,99.470001,99.470001,99.470001,69.095055,0
2004-05-18,100.160004,100.160004,100.160004,100.160004,69.574387,0
2004-05-19,99.919998,99.919998,99.919998,99.919998,69.407654,0
2004-05-20,99.970001,99.970001,99.970001,99.970001,69.442383,0
2004-05-21,100.370003,100.370003,100.370003,100.370003,69.720215,0
2004-05-24,100.540001,100.540001,100.540001,100.540001,69.838318,0
2004-05-25,102.160004,102.160004,102.160004,102.160004,70.963631,0
2004-05-26,102.349998,102.349998,102.349998,102.349998,71.095612,0
2004-05-27,102.940002,102.940002,102.940002,102.940002,71.505447,0
2004-05-28,102.879997,102.879997,102.879997,102.879997,71.463753,0
2004-06-01,102.930000,102.930000,102.930000,102.930000,71.498474,0
2004-06-02,103.309998,103.309998,103.309998,103.309998,71.762451,0
2004-06-03,102.550003,102.550003,102.550003,102.550003,71.234573,0
2004-06-04,103.089996,103.089996,103.089996,103.089996,71.609627,0
2004-06-07,104.750000,104.750000,104.750000,104.750000,72.762726,0
2004-06-08,104.910004,104.910004,104.910004,104.910004,72.873878,0
2004-06-09,103.919998,103.919998,103.919998,103.919998,72.186195,0
2004-06-10,104.400002,104.400002,104.400002,104.400002,72.519615,0
2004-06-14,103.389999,103.389999,103.389999,103.389999,71.818024,0
2004-06-15,104.010002,104.010002,104.010002,104.010002,72.248703,0
2004-06-16,104.160004,104.160004,104.160004,104.160004,72.352898,0
2004-06-17,104.019997,104.019997,104.019997,104.019997,72.255638,0
2004-06-18,104.290001,104.290001,104.290001,104.290001,72.701790,0
2004-06-21,103.860001,103.860001,103.860001,103.860001,72.402031,0
2004-06-22,104.239998,104.239998,104.239998,104.239998,72.666939,0
2004-06-23,105.129997,105.129997,105.129997,105.129997,73.287384,0
2004-06-24,104.830002,104.830002,104.830002,104.830002,73.078224,0
2004-06-25,103.879997,103.879997,103.879997,103.879997,72.672523,0
2004-06-28,103.809998,103.809998,103.809998,103.809998,72.623520,0
2004-06-29,104.080002,104.080002,104.080002,104.080002,72.812370,0
2004-06-30,104.510002,104.510002,104.510002,104.510002,73.113220,0
2004-07-01,103.440002,103.440002,103.440002,103.440002,72.364670,0
2004-07-02,103.110001,103.110001,103.110001,103.110001,72.133812,0
2004-07-06,102.269997,102.269997,102.269997,102.269997,71.546181,0
2004-07-07,102.489998,102.489998,102.489998,102.489998,71.700058,0
2004-07-08,101.650002,101.650002,101.650002,101.650002,71.112434,0
2004-07-09,101.989998,101.989998,101.989998,101.989998,71.350258,0
2004-07-12,102.139999,102.139999,102.139999,102.139999,71.455185,0
2004-07-13,102.209999,102.209999,102.209999,102.209999,71.504196,0
2004-07-14,101.879997,101.879997,101.879997,101.879997,71.273338,0
2004-07-15,101.440002,101.440002,101.440002,101.440002,70.965492,0
2004-07-16,100.959999,100.959999,100.959999,100.959999,70.629700,0
2004-07-19,100.910004,100.910004,100.910004,100.910004,70.594719,0
2004-07-20,101.629997,101.629997,101.629997,101.629997,71.098412,0
2004-07-21,100.279999,100.279999,100.279999,100.279999,70.153992,0
2004-07-22,100.550003,100.550003,100.550003,100.550003,70.342880,0
2004-07-23,99.580002,99.580002,99.580002,99.580002,69.664291,0
2004-07-26,99.379997,99.379997,99.379997,99.379997,69.524361,0
2004-07-27,100.370003,100.370003,100.370003,100.370003,70.216957,0
2004-07-28,100.440002,100.440002,100.440002,100.440002,70.265938,0
2004-07-29,100.930000,100.930000,100.930000,100.930000,70.608734,0
2004-07-30,101.050003,101.050003,101.050003,101.050003,70.692635,0
2004-08-02,101.500000,101.500000,101.500000,101.500000,71.007492,0
2004-08-03,100.870003,100.870003,100.870003,100.870003,70.566727,0
2004-08-04,100.790001,100.790001,100.790001,100.790001,70.510780,0
2004-08-05,99.150002,99.150002,99.150002,99.150002,69.363464,0
2004-08-06,97.620003,97.620003,97.620003,97.620003,68.293098,0
2004-08-09,97.730003,97.730003,97.730003,97.730003,68.370049,0
2004-08-10,99.000000,99.000000,99.000000,99.000000,69.258530,0
2004-08-11,98.760002,98.760002,98.760002,98.760002,69.090622,0
2004-08-12,97.610001,97.610001,97.610001,97.610001,68.286095,0
2004-08-13,97.760002,97.760002,97.760002,97.760002,68.391052,0
2004-08-16,99.099998,99.099998,99.099998,99.099998,69.328484,0
2004-08-17,99.330002,99.330002,99.330002,99.330002,69.489380,0
2004-08-18,100.580002,100.580002,100.580002,100.580002,70.363853,0
2004-08-19,100.220001,100.220001,100.220001,100.220001,70.112015,0
2004-08-20,100.879997,100.879997,100.879997,100.879997,70.573723,0
2004-08-23,100.639999,100.639999,100.639999,100.639999,70.405830,0
2004-08-24,100.690002,100.690002,100.690002,100.690002,70.440819,0
2004-08-25,101.500000,101.500000,101.500000,101.500000,71.007492,0
2004-08-26,101.510002,101.510002,101.510002,101.510002,71.014481,0
2004-08-27,101.769997,101.769997,101.769997,101.769997,71.196365,0
2004-08-30,100.989998,100.989998,100.989998,100.989998,70.650696,0
2004-08-31,101.459999,101.459999,101.459999,101.459999,70.979507,0
2004-09-01,101.639999,101.639999,101.639999,101.639999,71.105415,0
2004-09-02,102.790001,102.790001,102.790001,102.790001,71.909935,0
2004-09-03,102.360001,102.360001,102.360001,102.360001,71.609138,0
2004-09-07,103.070000,103.070000,103.070000,103.070000,72.105835,0
2004-09-08,102.620003,102.620003,102.620003,102.620003,71.791016,0
2004-09-09,102.820000,102.820000,102.820000,102.820000,71.930908,0
2004-09-10,103.320000,103.320000,103.320000,103.320000,72.280739,0
2004-09-13,103.529999,103.529999,103.529999,103.529999,72.427620,0
2004-09-14,103.760002,103.760002,103.760002,103.760002,72.588547,0
2004-09-15,103.029999,103.029999,103.029999,103.029999,72.077827,0
2004-09-16,103.320000,103.320000,103.320000,103.320000,72.280739,0
2004-09-17,103.790001,103.790001,103.790001,103.790001,72.609497,0
2004-09-20,103.199997,103.199997,103.199997,103.199997,72.196724,0
2004-09-21,103.849998,103.849998,103.849998,103.849998,72.651482,0
2004-09-22,102.410004,102.410004,102.410004,102.410004,71.644089,0
2004-09-23,101.949997,101.949997,101.949997,101.949997,71.322304,0
2004-09-24,101.669998,101.669998,101.669998,101.669998,71.434692,0
2004-09-27,101.070000,101.070000,101.070000,101.070000,71.013161,0
2004-09-28,101.690002,101.690002,101.690002,101.690002,71.448776,0
2004-09-29,102.129997,102.129997,102.129997,102.129997,71.757912,0
2004-09-30,102.110001,102.110001,102.110001,102.110001,71.743851,0
2004-10-01,103.660004,103.660004,103.660004,103.660004,72.832924,0
2004-10-04,104.010002,104.010002,104.010002,104.010002,73.078819,0
2004-10-05,103.949997,103.949997,103.949997,103.949997,73.036659,0
2004-10-06,104.669998,104.669998,104.669998,104.669998,73.542564,0
2004-10-07,103.629997,103.629997,103.629997,103.629997,72.811829,0
2004-10-08,102.860001,102.860001,102.860001,102.860001,72.270828,0
2004-10-11,103.059998,103.059998,103.059998,103.059998,72.411339,0
2004-10-12,102.830002,102.830002,102.830002,102.830002,72.249733,0
2004-10-13,102.089996,102.089996,102.089996,102.089996,71.729797,0
2004-10-14,101.139999,101.139999,101.139999,101.139999,71.062302,0
2004-10-15,101.589996,101.589996,101.589996,101.589996,71.378510,0
2004-10-18,102.120003,102.120003,102.120003,102.120003,71.750916,0
2004-10-19,101.129997,101.129997,101.129997,101.129997,71.055275,0
2004-10-20,101.180000,101.180000,101.180000,101.180000,71.090439,0
2004-10-21,101.449997,101.449997,101.449997,101.449997,71.280136,0
2004-10-22,100.459999,100.459999,100.459999,100.459999,70.584557,0
2004-10-25,100.370003,100.370003,100.370003,100.370003,70.521317,0
2004-10-26,101.860001,101.860001,101.860001,101.860001,71.568230,0
2004-10-27,103.190002,103.190002,103.190002,103.190002,72.502701,0
2004-10-28,103.410004,103.410004,103.410004,103.410004,72.657303,0
2004-10-29,103.669998,103.669998,103.669998,103.669998,72.839935,0
2004-11-01,103.699997,103.699997,103.699997,103.699997,72.861000,0
2004-11-02,103.699997,103.699997,103.699997,103.699997,72.861000,0
2004-11-03,104.879997,104.879997,104.879997,104.879997,73.690094,0
2004-11-04,106.580002,106.580002,106.580002,106.580002,74.884552,0
2004-11-05,107.000000,107.000000,107.000000,107.000000,75.179626,0
2004-11-08,106.889999,106.889999,106.889999,106.889999,75.102333,0
2004-11-09,106.849998,106.849998,106.849998,106.849998,75.074257,0
2004-11-10,106.769997,106.769997,106.769997,106.769997,75.018028,0
2004-11-11,107.739998,107.739998,107.739998,107.739998,75.699593,0
2004-11-12,108.730003,108.730003,108.730003,108.730003,76.395157,0
2004-11-15,108.709999,108.709999,108.709999,108.709999,76.381119,0
2004-11-16,107.949997,107.949997,107.949997,107.949997,75.847099,0
2004-11-17,108.559998,108.559998,108.559998,108.559998,76.275711,0
2004-11-18,108.709999,108.709999,108.709999,108.709999,76.381119,0
2004-11-19,107.500000,107.500000,107.500000,107.500000,75.530960,0
2004-11-22,108.129997,108.129997,108.129997,108.129997,75.973610,0
2004-11-23,108.110001,108.110001,108.110001,108.110001,75.959526,0
2004-11-24,108.559998,108.559998,108.559998,108.559998,76.275711,0
2004-11-26,108.660004,108.660004,108.660004,108.660004,76.345978,0
2004-11-29,108.300003,108.300003,108.300003,108.300003,76.093033,0
2004-11-30,107.860001,107.860001,107.860001,107.860001,75.783875,0
2004-12-01,109.510002,109.510002,109.510002,109.510002,76.943207,0
