Date,Open,High,Low,Close,Adj Close,Volume
2008-02-08,121.849998,121.849998,121.849998,121.849998,89.514938,0
2008-02-11,122.580002,122.580002,122.580002,122.580002,90.051231,0
2008-02-12,123.470001,123.470001,123.470001,123.470001,90.705025,0
2008-02-13,125.199997,125.199997,125.199997,125.199997,91.975952,0
2008-02-14,123.529999,123.529999,123.529999,123.529999,90.749123,0
2008-02-15,123.639999,123.639999,123.639999,123.639999,90.829948,0
2008-02-19,123.540001,123.540001,123.540001,123.540001,90.756470,0
2008-02-20,124.570000,124.570000,124.570000,124.570000,91.513123,0
2008-02-21,123.010002,123.010002,123.010002,123.010002,90.367088,0
2008-02-22,124.000000,124.000000,124.000000,124.000000,91.094391,0
2008-02-25,125.709999,125.709999,125.709999,125.709999,92.350601,0
2008-02-26,126.580002,126.580002,126.580002,126.580002,92.989746,0
2008-02-27,126.500000,126.500000,126.500000,126.500000,92.930977,0
2008-02-28,125.379997,125.379997,125.379997,125.379997,92.108177,0
2008-02-29,121.989998,121.989998,121.989998,121.989998,89.617752,0
2008-03-03,122.050003,122.050003,122.050003,122.050003,89.661858,0
2008-03-04,121.629997,121.629997,121.629997,121.629997,89.353317,0
2008-03-05,122.330002,122.330002,122.330002,122.330002,89.867561,0
2008-03-06,119.660004,119.660004,119.660004,119.660004,87.906097,0
2008-03-07,118.650002,118.650002,118.650002,118.650002,87.164116,0
2008-03-10,116.830002,116.830002,116.830002,116.830002,85.827103,0
2008-03-11,121.169998,121.169998,121.169998,121.169998,89.015373,0
2008-03-12,120.110001,120.110001,120.110001,120.110001,88.236664,0
2008-03-13,120.730003,120.730003,120.730003,120.730003,88.692162,0
2008-03-14,118.230003,118.230003,118.230003,118.230003,86.855576,0
2008-03-17,117.190002,117.190002,117.190002,117.190002,86.091545,0
2008-03-18,122.160004,122.160004,122.160004,122.160004,89.742661,0
2008-03-19,119.190002,119.190002,119.190002,119.190002,87.560791,0
2008-03-20,122.050003,122.050003,122.050003,122.050003,89.661858,0
2008-03-24,123.919998,123.919998,123.919998,123.919998,91.035622,0
2008-03-25,124.199997,124.199997,124.199997,124.199997,91.241348,0
2008-03-26,123.120003,123.120003,123.120003,123.120003,90.447937,0
2008-03-27,121.129997,121.129997,121.129997,121.129997,89.429062,0
2008-03-28,120.169998,120.169998,120.169998,120.169998,88.720329,0
2008-03-31,120.860001,120.860001,120.860001,120.860001,89.229744,0
2008-04-01,125.190002,125.190002,125.190002,125.190002,92.426544,0
2008-04-02,124.970001,124.970001,124.970001,124.970001,92.264130,0
2008-04-03,125.139999,125.139999,125.139999,125.139999,92.389626,0
2008-04-04,125.239998,125.239998,125.239998,125.239998,92.463440,0
2008-04-07,125.430000,125.430000,125.430000,125.430000,92.603729,0
2008-04-08,124.839996,124.839996,124.839996,124.839996,92.168137,0
2008-04-09,123.839996,123.839996,123.839996,123.839996,91.429840,0
2008-04-10,124.400002,124.400002,124.400002,124.400002,91.843285,0
2008-04-11,121.870003,121.870003,121.870003,121.870003,89.975418,0
2008-04-14,121.459999,121.459999,121.459999,121.459999,89.672722,0
2008-04-15,122.019997,122.019997,122.019997,122.019997,90.086143,0
2008-04-16,124.800003,124.800003,124.800003,124.800003,92.138626,0
2008-04-17,124.889999,124.889999,124.889999,124.889999,92.205063,0
2008-04-18,127.150002,127.150002,127.150002,127.150002,93.873604,0
2008-04-21,126.949997,126.949997,126.949997,126.949997,93.725929,0
2008-04-22,125.839996,125.839996,125.839996,125.839996,92.906425,0
2008-04-23,126.199997,126.199997,126.199997,126.199997,93.172203,0
2008-04-24,127.019997,127.019997,127.019997,127.019997,93.777596,0
2008-04-25,127.839996,127.839996,127.839996,127.839996,94.383011,0
2008-04-28,127.709999,127.709999,127.709999,127.709999,94.287025,0
2008-04-29,127.220001,127.220001,127.220001,127.220001,93.925255,0
2008-04-30,126.739998,126.739998,126.739998,126.739998,93.570892,0
2008-05-01,128.929993,128.929993,128.929993,128.929993,95.187744,0
2008-05-02,129.350006,129.350006,129.350006,129.350006,95.497826,0
2008-05-05,128.779999,128.779999,128.779999,128.779999,95.076988,0
2008-05-06,129.759995,129.759995,129.759995,129.759995,95.800537,0
2008-05-07,127.470001,127.470001,127.470001,127.470001,94.109848,0
2008-05-08,127.940002,127.940002,127.940002,127.940002,94.456833,0
2008-05-09,127.110001,127.110001,127.110001,127.110001,93.844040,0
2008-05-12,128.509995,128.509995,128.509995,128.509995,94.877647,0
2008-05-13,128.490005,128.490005,128.490005,128.490005,94.862892,0
2008-05-14,129.029999,129.029999,129.029999,129.029999,95.261581,0
2008-05-15,130.419998,130.419998,130.419998,130.419998,96.287796,0
2008-05-16,130.589996,130.589996,130.589996,130.589996,96.413292,0
2008-05-19,130.710007,130.710007,130.710007,130.710007,96.501907,0
2008-05-20,129.500000,129.500000,129.500000,129.500000,95.608559,0
2008-05-21,127.430000,127.430000,127.430000,127.430000,94.080276,0
2008-05-22,127.790001,127.790001,127.790001,127.790001,94.346107,0
2008-05-23,126.099998,126.099998,126.099998,126.099998,93.098404,0
2008-05-27,126.959999,126.959999,126.959999,126.959999,93.733292,0
2008-05-28,127.489998,127.489998,127.489998,127.489998,94.124603,0
2008-05-29,128.190002,128.190002,128.190002,128.190002,94.641403,0
2008-05-30,128.380005,128.380005,128.380005,128.380005,94.781700,0
2008-06-02,127.040001,127.040001,127.040001,127.040001,93.792374,0
2008-06-03,126.309998,126.309998,126.309998,126.309998,93.253426,0
2008-06-04,126.330002,126.330002,126.330002,126.330002,93.268188,0
2008-06-05,128.800003,128.800003,128.800003,128.800003,95.091751,0
2008-06-06,124.830002,124.830002,124.830002,124.830002,92.160767,0
2008-06-09,124.940002,124.940002,124.940002,124.940002,92.241966,0
2008-06-10,124.629997,124.629997,124.629997,124.629997,92.013092,0
2008-06-11,122.550003,122.550003,122.550003,122.550003,90.477455,0
2008-06-12,122.970001,122.970001,122.970001,122.970001,90.787537,0
2008-06-13,124.820000,124.820000,124.820000,124.820000,92.153366,0
2008-06-16,124.830002,124.830002,124.830002,124.830002,92.160767,0
2008-06-17,123.989998,123.989998,123.989998,123.989998,91.540565,0
2008-06-18,122.790001,122.790001,122.790001,122.790001,90.654617,0
2008-06-19,123.279999,123.279999,123.279999,123.279999,91.016403,0
2008-06-20,120.989998,120.989998,120.989998,120.989998,89.325676,0
2008-06-23,121.000000,121.000000,121.000000,121.000000,89.333115,0
2008-06-24,120.660004,120.660004,120.660004,120.660004,89.082085,0
2008-06-25,121.370003,121.370003,121.370003,121.370003,89.606262,0
2008-06-26,117.250000,117.250000,117.250000,117.250000,86.986664,0
2008-06-27,116.820000,116.820000,116.820000,116.820000,86.667641,0
2008-06-30,116.970001,116.970001,116.970001,116.970001,86.778954,0
2008-07-01,117.440002,117.440002,117.440002,117.440002,87.127609,0
2008-07-02,115.309998,115.309998,115.309998,115.309998,85.547394,0
2008-07-03,115.440002,115.440002,115.440002,115.440002,85.643852,0
2008-07-07,114.470001,114.470001,114.470001,114.470001,84.924187,0
2008-07-08,116.470001,116.470001,116.470001,116.470001,86.407974,0
2008-07-09,113.830002,113.830002,113.830002,113.830002,84.449371,0
2008-07-10,114.629997,114.629997,114.629997,114.629997,85.042915,0
2008-07-11,113.360001,113.360001,113.360001,113.360001,84.100700,0
2008-07-14,112.339996,112.339996,112.339996,112.339996,83.343971,0
2008-07-15,111.120003,111.120003,111.120003,111.120003,82.438866,0
2008-07-16,113.919998,113.919998,113.919998,113.919998,84.516167,0
2008-07-17,115.290001,115.290001,115.290001,115.290001,85.532555,0
2008-07-18,115.330002,115.330002,115.330002,115.330002,85.562241,0
2008-07-21,115.269997,115.269997,115.269997,115.269997,85.517715,0
2008-07-22,116.830002,116.830002,116.830002,116.830002,86.675072,0
2008-07-23,117.300003,117.300003,117.300003,117.300003,87.023750,0
2008-07-24,114.589996,114.589996,114.589996,114.589996,85.013222,0
2008-07-25,115.070000,115.070000,115.070000,115.070000,85.369339,0
2008-07-28,112.930000,112.930000,112.930000,112.930000,83.781693,0
2008-07-29,115.580002,115.580002,115.580002,115.580002,85.747696,0
2008-07-30,117.519997,117.519997,117.519997,117.519997,87.186958,0
2008-07-31,116.000000,116.000000,116.000000,116.000000,86.059288,0
2008-08-01,115.349998,115.349998,115.349998,115.349998,85.577042,0
2008-08-04,114.320000,114.320000,114.320000,114.320000,84.812935,0
2008-08-05,117.610001,117.610001,117.610001,117.610001,87.253731,0
2008-08-06,118.059998,118.059998,118.059998,118.059998,87.587593,0
2008-08-07,115.959999,115.959999,115.959999,115.959999,86.029602,0
2008-08-08,118.730003,118.730003,118.730003,118.730003,88.084648,0
2008-08-11,119.589996,119.589996,119.589996,119.589996,88.722702,0
2008-08-12,118.150002,118.150002,118.150002,118.150002,87.654366,0
2008-08-13,117.839996,117.839996,117.839996,117.839996,87.424385,0
2008-08-14,118.500000,118.500000,118.500000,118.500000,87.914032,0
2008-08-15,119.000000,119.000000,119.000000,119.000000,88.284966,0
2008-08-18,117.209999,117.209999,117.209999,117.209999,86.956978,0
2008-08-19,116.129997,116.129997,116.129997,116.129997,86.155724,0
2008-08-20,116.860001,116.860001,116.860001,116.860001,86.697342,0
2008-08-21,117.160004,117.160004,117.160004,117.160004,86.919884,0
2008-08-22,118.500000,118.500000,118.500000,118.500000,87.914032,0
2008-08-25,116.169998,116.169998,116.169998,116.169998,86.185432,0
2008-08-26,116.599998,116.599998,116.599998,116.599998,86.504425,0
2008-08-27,117.550003,117.550003,117.550003,117.550003,87.209213,0
2008-08-28,119.309998,119.309998,119.309998,119.309998,88.514946,0
2008-08-29,117.680000,117.680000,117.680000,117.680000,87.305695,0
2008-09-02,117.199997,117.199997,117.199997,117.199997,86.949585,0
2008-09-03,117.029999,117.029999,117.029999,117.029999,86.823456,0
2008-09-04,113.529999,113.529999,113.529999,113.529999,84.226837,0
2008-09-05,114.029999,114.029999,114.029999,114.029999,84.597763,0
2008-09-08,116.389999,116.389999,116.389999,116.389999,86.348618,0
2008-09-09,112.419998,112.419998,112.419998,112.419998,83.403320,0
2008-09-10,113.110001,113.110001,113.110001,113.110001,83.915230,0
2008-09-11,114.709999,114.709999,114.709999,114.709999,85.102234,0
2008-09-12,114.959999,114.959999,114.959999,114.959999,85.287750,0
2008-09-15,109.570000,109.570000,109.570000,109.570000,81.288940,0
2008-09-16,111.459999,111.459999,111.459999,111.459999,82.691101,0
2008-09-17,106.209999,106.209999,106.209999,106.209999,78.796196,0
2008-09-18,110.839996,110.839996,110.839996,110.839996,82.231140,0
2008-09-19,115.309998,115.309998,115.309998,115.309998,85.547394,0
2008-09-22,110.910004,110.910004,110.910004,110.910004,82.283081,0
2008-09-23,109.169998,109.169998,109.169998,109.169998,80.992195,0
2008-09-24,108.959999,108.959999,108.959999,108.959999,80.836411,0
2008-09-25,110.449997,110.449997,110.449997,110.449997,82.438141,0
2008-09-26,110.820000,110.820000,110.820000,110.820000,82.714264,0
2008-09-29,101.110001,101.110001,101.110001,101.110001,75.466911,0
2008-09-30,106.580002,106.580002,106.580002,106.580002,79.549614,0
2008-10-01,106.120003,106.120003,106.120003,106.120003,79.206306,0
2008-10-02,101.860001,101.860001,101.860001,101.860001,76.026688,0
2008-10-03,100.480003,100.480003,100.480003,100.480003,74.996658,0
2008-10-06,96.610001,96.610001,96.610001,96.610001,72.108170,0
2008-10-07,91.070000,91.070000,91.070000,91.070000,67.973190,0
2008-10-08,90.080002,90.080002,90.080002,90.080002,67.234261,0
2008-10-09,83.220001,83.220001,83.220001,83.220001,62.114098,0
2008-10-10,82.250000,82.250000,82.250000,82.250000,61.390083,0
2008-10-13,91.790001,91.790001,91.790001,91.790001,68.510612,0
2008-10-14,91.300003,91.300003,91.300003,91.300003,68.144867,0
2008-10-15,83.070000,83.070000,83.070000,83.070000,62.002132,0
2008-10-16,86.589996,86.589996,86.589996,86.589996,64.629402,0
2008-10-17,86.059998,86.059998,86.059998,86.059998,64.233818,0
2008-10-20,90.169998,90.169998,90.169998,90.169998,67.301453,0
2008-10-21,87.389999,87.389999,87.389999,87.389999,65.226509,0
2008-10-22,82.080002,82.080002,82.080002,82.080002,61.263203,0
2008-10-23,83.120003,83.120003,83.120003,83.120003,62.039471,0
2008-10-24,80.239998,80.239998,80.239998,80.239998,59.889874,0
2008-10-27,77.690002,77.690002,77.690002,77.690002,57.986580,0
2008-10-28,86.080002,86.080002,86.080002,86.080002,64.248756,0
2008-10-29,85.139999,85.139999,85.139999,85.139999,63.547123,0
2008-10-30,87.360001,87.360001,87.360001,87.360001,65.204124,0
2008-10-31,88.699997,88.699997,88.699997,88.699997,66.204262,0
2008-11-03,88.480003,88.480003,88.480003,88.480003,66.040054,0
2008-11-04,92.089996,92.089996,92.089996,92.089996,68.734505,0
2008-11-05,87.290001,87.290001,87.290001,87.290001,65.151878,0
2008-11-06,82.930000,82.930000,82.930000,82.930000,61.897640,0
2008-11-07,85.349998,85.349998,85.349998,85.349998,63.703896,0
2008-11-10,84.290001,84.290001,84.290001,84.290001,62.912716,0
2008-11-11,82.419998,82.419998,82.419998,82.419998,61.516964,0
2008-11-12,78.180000,78.180000,78.180000,78.180000,58.352314,0
2008-11-13,83.599998,83.599998,83.599998,83.599998,62.397709,0
2008-11-14,80.129997,80.129997,80.129997,80.129997,59.807758,0
2008-11-17,78.070000,78.070000,78.070000,78.070000,58.270187,0
2008-11-18,78.860001,78.860001,78.860001,78.860001,58.859871,0
2008-11-19,74.050003,74.050003,74.050003,74.050003,55.269749,0
2008-11-20,69.080002,69.080002,69.080002,69.080002,51.560204,0
2008-11-21,73.459999,73.459999,73.459999,73.459999,54.829372,0
2008-11-24,78.220001,78.220001,78.220001,78.220001,58.382160,0
2008-11-25,78.739998,78.739998,78.739998,78.739998,58.770306,0
2008-11-26,81.559998,81.559998,81.559998,81.559998,60.875092,0
2008-11-28,82.349998,82.349998,82.349998,82.349998,61.464718,0
2008-12-01,75.000000,75.000000,75.000000,75.000000,55.978802,0
2008-12-02,78.000000,78.000000,78.000000,78.000000,58.217945,0
2008-12-03,80.059998,80.059998,80.059998,80.059998,59.755497,0
2008-12-04,77.720001,77.720001,77.720001,77.720001,58.008972,0
2008-12-05,80.550003,80.550003,80.550003,80.550003,60.121254,0
2008-12-08,83.660004,83.660004,83.660004,83.660004,62.442509,0
2008-12-09,81.730003,81.730003,81.730003,81.730003,61.001980,0
2008-12-10,82.709999,82.709999,82.709999,82.709999,61.733425,0
2008-12-11,80.370003,80.370003,80.370003,80.370003,59.986870,0
2008-12-12,80.940002,80.940002,80.940002,80.940002,60.412338,0
2008-12-15,79.919998,79.919998,79.919998,79.919998,59.651024,0
2008-12-16,84.019997,84.019997,84.019997,84.019997,62.711182,0
2008-12-17,83.220001,83.220001,83.220001,83.220001,62.114098,0
2008-12-18,81.470001,81.470001,81.470001,81.470001,60.807907,0
2008-12-19,81.690002,81.690002,81.690002,81.690002,60.972118,0
2008-12-22,80.209999,80.209999,80.209999,80.209999,59.867455,0
2008-12-23,79.440002,79.440002,79.440002,79.440002,59.292763,0
2008-12-24,79.940002,79.940002,79.940002,79.940002,59.665936,0
2008-12-26,79.699997,79.699997,79.699997,79.699997,59.987331,0
2008-12-29,79.440002,79.440002,79.440002,79.440002,59.791649,0
2008-12-30,81.389999,81.389999,81.389999,81.389999,61.259300,0
2008-12-31,82.540001,82.540001,82.540001,82.540001,62.124924,0
2009-01-02,85.180000,85.180000,85.180000,85.180000,64.111916,0
2009-01-05,84.790001,84.790001,84.790001,84.790001,63.818398,0
2009-01-06,85.449997,85.449997,85.449997,85.449997,64.315117,0
2009-01-07,82.940002,82.940002,82.940002,82.940002,62.425987,0
2009-01-08,83.220001,83.220001,83.220001,83.220001,62.636726,0
2009-01-09,81.449997,81.449997,81.449997,81.449997,61.304478,0
2009-01-12,79.610001,79.610001,79.610001,79.610001,59.919594,0
2009-01-13,79.760002,79.760002,79.760002,79.760002,60.032497,0
2009-01-14,77.089996,77.089996,77.089996,77.089996,58.022869,0
2009-01-15,77.199997,77.199997,77.199997,77.199997,58.105652,0
2009-01-16,77.790001,77.790001,77.790001,77.790001,58.549755,0
2009-01-20,73.680000,73.680000,73.680000,73.680000,55.456299,0
2009-01-21,76.900002,76.900002,76.900002,76.900002,57.879864,0
2009-01-22,75.739998,75.739998,75.739998,75.739998,57.006767,0
2009-01-23,76.139999,76.139999,76.139999,76.139999,57.307861,0
2009-01-26,76.570000,76.570000,76.570000,76.570000,57.631496,0
2009-01-27,77.400002,77.400002,77.400002,77.400002,58.256222,0
2009-01-28,80.010002,80.010002,80.010002,80.010002,60.220654,0
2009-01-29,77.370003,77.370003,77.370003,77.370003,58.233635,0
2009-01-30,75.610001,75.610001,75.610001,75.610001,56.908928,0
2009-02-02,75.559998,75.559998,75.559998,75.559998,56.871307,0
2009-02-03,76.760002,76.760002,76.760002,76.760002,57.774506,0
2009-02-04,76.250000,76.250000,76.250000,76.250000,57.390633,0
2009-02-05,77.500000,77.500000,77.500000,77.500000,58.331451,0
2009-02-06,79.620003,79.620003,79.620003,79.620003,59.927105,0
2009-02-09,79.730003,79.730003,79.730003,79.730003,60.009914,0
2009-02-10,75.820000,75.820000,75.820000,75.820000,57.066998,0
2009-02-11,76.459999,76.459999,76.459999,76.459999,57.548679,0
2009-02-12,76.610001,76.610001,76.610001,76.610001,57.661610,0
2009-02-13,75.849998,75.849998,75.849998,75.849998,57.089577,0
2009-02-17,72.410004,72.410004,72.410004,72.410004,54.500412,0
2009-02-18,72.349998,72.349998,72.349998,72.349998,54.455242,0
2009-02-19,71.540001,71.540001,71.540001,71.540001,53.845596,0
2009-02-20,70.730003,70.730003,70.730003,70.730003,53.235935,0
2009-02-23,68.279999,68.279999,68.279999,68.279999,51.391903,0
2009-02-24,71.019997,71.019997,71.019997,71.019997,53.454212,0
2009-02-25,70.279999,70.279999,70.279999,70.279999,52.897240,0
2009-02-26,69.190002,69.190002,69.190002,69.190002,52.076832,0
2009-02-27,67.559998,67.559998,67.559998,67.559998,50.850002,0
2009-03-02,64.410004,64.410004,64.410004,64.410004,48.479092,0
2009-03-03,63.990002,63.990002,63.990002,63.990002,48.162991,0
2009-03-04,65.540001,65.540001,65.540001,65.540001,49.329609,0
2009-03-05,62.759998,62.759998,62.759998,62.759998,47.237209,0
2009-03-06,62.860001,62.860001,62.860001,62.860001,47.312462,0
2009-03-09,62.250000,62.250000,62.250000,62.250000,46.853348,0
2009-03-10,66.209999,66.209999,66.209999,66.209999,49.833897,0
2009-03-11,66.389999,66.389999,66.389999,66.389999,49.969383,0
2009-03-12,69.110001,69.110001,69.110001,69.110001,52.016617,0
2009-03-13,69.650002,69.650002,69.650002,69.650002,52.423054,0
2009-03-16,69.400002,69.400002,69.400002,69.400002,52.234894,0
2009-03-17,71.620003,71.620003,71.620003,71.620003,53.905804,0
2009-03-18,73.110001,73.110001,73.110001,73.110001,55.027275,0
2009-03-19,72.169998,72.169998,72.169998,72.169998,54.319748,0
2009-03-20,70.750000,70.750000,70.750000,70.750000,53.250992,0
2009-03-23,75.760002,75.760002,75.760002,75.760002,57.021847,0
2009-03-24,74.220001,74.220001,74.220001,74.220001,55.862736,0
2009-03-25,74.940002,74.940002,74.940002,74.940002,56.404655,0
2009-03-26,76.150002,76.150002,76.150002,76.150002,57.725945,0
2009-03-27,74.620003,74.620003,74.620003,74.620003,56.566132,0
2009-03-30,72.029999,72.029999,72.029999,72.029999,54.602757,0
2009-03-31,72.970001,72.970001,72.970001,72.970001,55.315331,0
2009-04-01,74.190002,74.190002,74.190002,74.190002,56.240154,0
2009-04-02,76.330002,76.330002,76.330002,76.330002,57.862392,0
2009-04-03,77.070000,77.070000,77.070000,77.070000,58.423363,0
2009-04-06,76.430000,76.430000,76.430000,76.430000,57.938198,0
2009-04-07,74.660004,74.660004,74.660004,74.660004,56.596436,0
2009-04-08,75.540001,75.540001,75.540001,75.540001,57.263542,0
2009-04-09,78.410004,78.410004,78.410004,78.410004,59.439140,0
2009-04-13,78.599998,78.599998,78.599998,78.599998,59.583168,0
2009-04-14,77.019997,77.019997,77.019997,77.019997,58.385452,0
2009-04-15,78.000000,78.000000,78.000000,78.000000,59.128345,0
2009-04-16,79.209999,79.209999,79.209999,79.209999,60.045601,0
2009-04-17,79.610001,79.610001,79.610001,79.610001,60.348835,0
2009-04-20,76.220001,76.220001,76.220001,76.220001,57.778996,0
2009-04-21,77.830002,77.830002,77.830002,77.830002,58.999458,0
2009-04-22,77.250000,77.250000,77.250000,77.250000,58.559822,0
2009-04-23,78.019997,78.019997,78.019997,78.019997,59.143520,0
2009-04-24,79.330002,79.330002,79.330002,79.330002,60.136555,0
2009-04-27,78.529999,78.529999,78.529999,78.529999,59.530125,0
2009-04-28,78.320000,78.320000,78.320000,78.320000,59.370918,0
2009-04-29,80.019997,80.019997,80.019997,80.019997,60.659618,0
2009-04-30,79.949997,79.949997,79.949997,79.949997,60.606556,0
2009-05-01,80.389999,80.389999,80.389999,80.389999,60.940109,0
2009-05-04,83.110001,83.110001,83.110001,83.110001,63.001991,0
2009-05-05,82.809998,82.809998,82.809998,82.809998,62.774601,0
2009-05-06,84.269997,84.269997,84.269997,84.269997,63.881363,0
2009-05-07,83.160004,83.160004,83.160004,83.160004,63.039906,0
2009-05-08,85.160004,85.160004,85.160004,85.160004,64.556023,0
2009-05-11,83.379997,83.379997,83.379997,83.379997,63.206680,0
2009-05-12,83.300003,83.300003,83.300003,83.300003,63.146038,0
2009-05-13,81.099998,81.099998,81.099998,81.099998,61.478329,0
2009-05-14,81.940002,81.940002,81.940002,81.940002,62.115086,0
2009-05-15,81.029999,81.029999,81.029999,81.029999,61.425262,0
2009-05-18,83.500000,83.500000,83.500000,83.500000,63.297649,0
2009-05-19,83.370003,83.370003,83.370003,83.370003,63.199093,0
2009-05-20,82.949997,82.949997,82.949997,82.949997,62.880714,0
2009-05-21,81.589996,81.589996,81.589996,81.589996,61.849777,0
2009-05-22,81.470001,81.470001,81.470001,81.470001,61.758804,0
2009-05-26,83.599998,83.599998,83.599998,83.599998,63.373482,0
2009-05-27,82.040001,82.040001,82.040001,82.040001,62.190918,0
2009-05-28,83.309998,83.309998,83.309998,83.309998,63.153606,0
2009-05-29,84.449997,84.449997,84.449997,84.449997,64.017799,0
2009-06-01,86.629997,86.629997,86.629997,86.629997,65.670372,0
2009-06-02,86.800003,86.800003,86.800003,86.800003,65.799271,0
2009-06-03,85.629997,85.629997,85.629997,85.629997,64.912292,0
2009-06-04,86.629997,86.629997,86.629997,86.629997,65.670372,0
2009-06-05,86.419998,86.419998,86.419998,86.419998,65.511169,0
2009-06-08,86.349998,86.349998,86.349998,86.349998,65.458130,0
2009-06-09,86.660004,86.660004,86.660004,86.660004,65.693123,0
2009-06-10,86.360001,86.360001,86.360001,86.360001,65.465683,0
2009-06-11,86.910004,86.910004,86.910004,86.910004,65.882622,0
2009-06-12,87.040001,87.040001,87.040001,87.040001,65.981178,0
2009-06-15,84.980003,84.980003,84.980003,84.980003,64.419579,0
2009-06-16,83.900002,83.900002,83.900002,83.900002,63.600868,0
2009-06-17,83.790001,83.790001,83.790001,83.790001,63.517475,0
2009-06-18,84.510002,84.510002,84.510002,84.510002,64.063271,0
2009-06-19,84.769997,84.769997,84.769997,84.769997,64.260368,0
2009-06-22,82.190002,82.190002,82.190002,82.190002,62.304577,0
2009-06-23,81.930000,81.930000,81.930000,81.930000,62.454784,0
2009-06-24,82.470001,82.470001,82.470001,82.470001,62.866405,0
2009-06-25,84.239998,84.239998,84.239998,84.239998,64.215675,0
2009-06-26,84.129997,84.129997,84.129997,84.129997,64.131828,0
2009-06-29,84.889999,84.889999,84.889999,84.889999,64.711159,0
2009-06-30,84.180000,84.180000,84.180000,84.180000,64.169945,0
2009-07-01,84.550003,84.550003,84.550003,84.550003,64.451996,0
2009-07-02,82.089996,82.089996,82.089996,82.089996,62.576717,0
2009-07-06,82.300003,82.300003,82.300003,82.300003,62.736813,0
2009-07-07,80.690002,80.690002,80.690002,80.690002,61.509541,0
2009-07-08,80.599998,80.599998,80.599998,80.599998,61.440918,0
2009-07-09,80.879997,80.879997,80.879997,80.879997,61.654362,0
2009-07-10,80.559998,80.559998,80.559998,80.559998,61.410416,0
2009-07-13,82.570000,82.570000,82.570000,82.570000,62.942646,0
2009-07-14,83.010002,83.010002,83.010002,83.010002,63.278061,0
2009-07-15,85.480003,85.480003,85.480003,85.480003,65.160934,0
2009-07-16,86.220001,86.220001,86.220001,86.220001,65.725014,0
2009-07-17,86.190002,86.190002,86.190002,86.190002,65.702156,0
2009-07-20,87.180000,87.180000,87.180000,87.180000,66.456810,0
2009-07-21,87.500000,87.500000,87.500000,87.500000,66.700714,0
2009-07-22,87.459999,87.459999,87.459999,87.459999,66.670273,0
2009-07-23,89.500000,89.500000,89.500000,89.500000,68.225365,0
2009-07-24,89.779999,89.779999,89.779999,89.779999,68.438782,0
2009-07-27,90.050003,90.050003,90.050003,90.050003,68.644600,0
2009-07-28,89.820000,89.820000,89.820000,89.820000,68.469284,0
2009-07-29,89.419998,89.419998,89.419998,89.419998,68.164345,0
2009-07-30,90.489998,90.489998,90.489998,90.489998,68.980003,0
2009-07-31,90.559998,90.559998,90.559998,90.559998,69.033379,0
2009-08-03,91.949997,91.949997,91.949997,91.949997,70.092957,0
2009-08-04,92.230003,92.230003,92.230003,92.230003,70.306389,0
2009-08-05,91.989998,91.989998,91.989998,91.989998,70.123459,0
2009-08-06,91.480003,91.480003,91.480003,91.480003,69.734688,0
2009-08-07,92.709999,92.709999,92.709999,92.709999,70.672302,0
2009-08-10,92.400002,92.400002,92.400002,92.400002,70.435982,0
2009-08-11,91.260002,91.260002,91.260002,91.260002,69.566978,0
2009-08-12,92.339996,92.339996,92.339996,92.339996,70.390244,0
2009-08-13,92.989998,92.989998,92.989998,92.989998,70.885750,0
2009-08-14,92.190002,92.190002,92.190002,92.190002,70.275917,0
2009-08-17,89.980003,89.980003,89.980003,89.980003,68.591240,0
2009-08-18,90.910004,90.910004,90.910004,90.910004,69.300186,0
2009-08-19,91.550003,91.550003,91.550003,91.550003,69.788063,0
2009-08-20,92.550003,92.550003,92.550003,92.550003,70.550362,0
2009-08-21,94.300003,94.300003,94.300003,94.300003,71.884354,0
2009-08-24,94.250000,94.250000,94.250000,94.250000,71.846214,0
2009-08-25,94.470001,94.470001,94.470001,94.470001,72.013947,0
2009-08-26,94.489998,94.489998,94.489998,94.489998,72.029175,0
2009-08-27,94.760002,94.760002,94.760002,94.760002,72.235031,0
2009-08-28,94.589996,94.589996,94.589996,94.589996,72.105423,0
2009-08-31,93.830002,93.830002,93.830002,93.830002,71.526077,0
2009-09-01,91.760002,91.760002,91.760002,91.760002,69.948112,0
2009-09-02,91.480003,91.480003,91.480003,91.480003,69.734688,0
2009-09-03,92.260002,92.260002,92.260002,92.260002,70.329300,0
2009-09-04,93.480003,93.480003,93.480003,93.480003,71.259277,0
2009-09-08,94.320000,94.320000,94.320000,94.320000,71.899597,0
2009-09-09,95.059998,95.059998,95.059998,95.059998,72.463699,0
2009-09-10,96.050003,96.050003,96.050003,96.050003,73.218338,0
2009-09-11,95.940002,95.940002,95.940002,95.940002,73.134506,0
2009-09-14,96.550003,96.550003,96.550003,96.550003,73.599518,0
2009-09-15,96.860001,96.860001,96.860001,96.860001,73.835838,0
2009-09-16,98.339996,98.339996,98.339996,98.339996,74.964050,0
2009-09-17,98.059998,98.059998,98.059998,98.059998,74.750557,0
2009-09-18,98.309998,98.309998,98.309998,98.309998,74.941139,0
2009-09-21,97.980003,97.980003,97.980003,97.980003,74.689575,0
2009-09-22,98.629997,98.629997,98.629997,98.629997,75.185112,0
2009-09-23,97.639999,97.639999,97.639999,97.639999,74.430412,0
2009-09-24,96.720001,96.720001,96.720001,96.720001,73.729088,0
